detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
94 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 linear problems to be resolved
linear problem come from test of commons.math lib
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0          0.5        201        1          0          0          42         17             -------------------- 100,00
0          0.9        201        0          0          1          1          1               0,00                      
0          0.001      202        1          0          0          1288       1              -------------------- 100,00
0          0.002      202        1          0          0          1288       2              -------------------- 100,00
0          0.005      202        1          0          0          1288       6              -------------------- 100,00
0          0.009      202        1          0          0          1288       11             -------------------- 100,00
0          0.01       202        1          0          0          1288       11             -------------------- 100,00
0          0.02       202        1          0          0          1288       30             -------------------- 100,00
0          0.05       202        1          0          0          1288       65             -------------------- 100,00
0          0.09       202        1          0          0          1286       124            -------------------- 100,00
0          0.1        202        1          0          0          1286       139            -------------------- 100,00
0          0.2        202        1          0          0          1281       266            -------------------- 100,00
0          0.5        202        1          0          0          1268       643            -------------------- 100,00
0          0.9        202        1          0          0          1249       1117           -------------------- 100,00
0          0.001      203        1          0          0          1242       1              -------------------- 100,00
0          0.002      203        1          0          0          1242       2              -------------------- 100,00
0          0.005      203        1          0          0          1242       5              -------------------- 100,00
0          0.009      203        1          0          0          1242       10             -------------------- 100,00
0          0.01       203        1          0          0          1242       10             -------------------- 100,00
0          0.02       203        0          0          1          297        7               0,00                      
0          0.05       203        0          0          1          189        10              0,00                      
0          0.09       203        0          0          1          189        21              0,00                      
0          0.1        203        0          0          1          189        23              0,00                      
0          0.2        203        0          0          1          189        39              0,00                      
0          0.5        203        0          0          1          27         13              0,00                      
0          0.9        203        0          0          1          27         26              0,00                      
0          0.001      204        1          0          0          1242       1              -------------------- 100,00
0          0.002      204        1          0          0          1242       2              -------------------- 100,00
0          0.005      204        1          0          0          1242       5              -------------------- 100,00
0          0.009      204        1          0          0          1242       10             -------------------- 100,00
0          0.01       204        1          0          0          1242       10             -------------------- 100,00
0          0.02       204        0          0          1          1215       28              0,00                      
0          0.05       204        0          1          0          999        50              0,00                      
0          0.09       204        0          1          0          945        97              0,00                      
0          0.1        204        0          1          0          945        110             0,00                      
0          0.2        204        0          1          0          837        185             0,00                      
0          0.5        204        0          0          1          648        346             0,00                      
0          0.9        204        0          0          1          648        579             0,00                      
0          0.001      205        1          0          0          1242       1              -------------------- 100,00
0          0.002      205        1          0          0          1242       2              -------------------- 100,00
0          0.005      205        1          0          0          1242       5              -------------------- 100,00
0          0.009      205        1          0          0          1242       10             -------------------- 100,00
0          0.01       205        1          0          0          1242       10             -------------------- 100,00
0          0.02       205        1          0          0          1242       29             -------------------- 100,00
0          0.05       205        1          0          0          1242       64             -------------------- 100,00
0          0.09       205        1          0          0          1161       113            -------------------- 100,00
0          0.1        205        1          0          0          1161       128            -------------------- 100,00
0          0.2        205        1          0          0          1188       251            -------------------- 100,00
0          0.5        205        1          0          0          972        511            -------------------- 100,00
0          0.9        205        1          0          0          1134       1019           -------------------- 100,00
0          0.001      206        1          0          0          1242       1              -------------------- 100,00
0          0.002      206        1          0          0          1242       2              -------------------- 100,00
0          0.005      206        0          0          1          1107       4               0,00                      
0          0.009      206        0          0          1          1107       8               0,00                      
0          0.01       206        0          0          1          1107       8               0,00                      
0          0.02       206        0          0          1          297        7               0,00                      
0          0.05       206        0          0          1          189        10              0,00                      
0          0.09       206        0          0          1          189        21              0,00                      
0          0.1        206        0          0          1          189        23              0,00                      
0          0.2        206        0          0          1          189        39              0,00                      
0          0.5        206        0          0          1          27         13              0,00                      
0          0.9        206        0          0          1          27         26              0,00                      
0          0.001      207        1          0          0          1242       1              -------------------- 100,00
0          0.002      207        1          0          0          1242       2              -------------------- 100,00
0          0.005      207        1          0          0          1242       5              -------------------- 100,00
0          0.009      207        1          0          0          1242       10             -------------------- 100,00
0          0.01       207        1          0          0          1242       10             -------------------- 100,00
0          0.02       207        1          0          0          1242       29             -------------------- 100,00
0          0.05       207        0          0          1          918        47              0,00                      
0          0.09       207        1          0          0          1323       127            -------------------- 100,00
0          0.1        207        1          0          0          1323       142            -------------------- 100,00
0          0.2        207        0          0          1          432        99              0,00                      
0          0.5        207        0          0          1          783        420             0,00                      
0          0.9        207        0          0          1          81         76              0,00                      
0          0.001      208        1          0          0          1242       1              -------------------- 100,00
0          0.002      208        0          0          1          1269       2               0,00                      
0          0.005      208        0          0          1          1269       6               0,00                      
0          0.009      208        0          0          1          324        2               0,00                      
0          0.01       208        0          0          1          324        2               0,00                      
0          0.02       208        0          0          1          324        7               0,00                      
0          0.05       208        0          0          1          324        15              0,00                      
0          0.09       208        0          0          1          189        21              0,00                      
0          0.1        208        0          0          1          189        23              0,00                      
