contains the data for the random rates analysis graph with Perturbator as perturbator.
Exploration Plus One
111 perturbation point
PONE : plus one perturbator
random rate : 0.001 0.002 0.005 0.01 0.02 0.05 0.1 0.2 0.5 0.9 
5 repetition
20 linear problems to be resolved
linear problem are generated randomly
RandomRate Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.5        1           40         0          0          100        3594       1777            0,00                      
0.9        1           40         0          0          100        1884       1690            0,00                      
0.001      1           41         44         0          56         54079      56             --------- 44,00            
0.002      1           41         26         0          74         40063      74             ------ 26,00               
0.005      1           41         5          0          95         19670      95             - 5,00                     
0.01       1           41         1          0          99         9763       99             - 1,00                     
0.02       1           41         0          0          100        4845       100             0,00                      
0.05       1           41         0          0          100        2175       100             0,00                      
0.1        1           41         0          0          100        859        100             0,00                      
0.2        1           41         0          0          100        437        100             0,00                      
0.5        1           41         0          0          100        198        100             0,00                      
0.9        1           41         0          0          100        107        100             0,00                      
0.001      1           42         86         1          13         92204      89             ------------------ 86,00   
0.002      1           42         68         2          30         92963      153            -------------- 68,00       
0.005      1           42         49         2          49         83224      403            ---------- 49,00           
0.01       1           42         26         0          74         81627      825            ------ 26,00               
0.02       1           42         14         1          85         80639      1619           --- 14,00                  
0.05       1           42         0          1          99         83207      4164            0,00                      
0.1        1           42         0          0          100        96179      9626            0,00                      
0.2        1           42         0          1          99         97134      19378           0,00                      
0.5        1           42         0          0          100        75610      38087           0,00                      
0.9        1           42         0          0          100        59475      53596           0,00                      
0.001      1           43         44         0          56         54079      56             --------- 44,00            
0.002      1           43         26         0          74         40063      74             ------ 26,00               
0.005      1           43         5          0          95         19670      95             - 5,00                     
0.01       1           43         1          0          99         9763       99             - 1,00                     
0.02       1           43         0          0          100        4845       100             0,00                      
0.05       1           43         0          0          100        2175       100             0,00                      
0.1        1           43         0          0          100        859        100             0,00                      
0.2        1           43         0          0          100        437        100             0,00                      
0.5        1           43         0          0          100        198        100             0,00                      
0.9        1           43         0          0          100        107        100             0,00                      
0.001      1           44         99         0          1          93638      90             -------------------- 99,00 
0.002      1           44         100        0          0          93245      154            -------------------- 100,00
0.005      1           44         97         0          3          94308      458            -------------------- 97,00 
0.01       1           44         96         2          2          92651      928            -------------------- 96,00 
0.02       1           44         86         3          11         94152      1896           ------------------ 86,00   
0.05       1           44         77         6          17         93986      4711           ---------------- 77,00     
0.1        1           44         55         3          42         94987      9508           ------------ 55,00         
0.2        1           44         22         3          75         95714      19101          ----- 22,00                
0.5        1           44         3          1          96         102056     51414          - 3,00                     
0.9        1           44         0          1          99         121810     109815          0,00                      
0.001      1           45         95         1          4          91794      89             ------------------- 95,00  
0.002      1           45         90         0          10         90488      147            ------------------ 90,00   
0.005      1           45         72         1          27         84736      407            --------------- 72,00      
0.01       1           45         51         1          48         75327      759            ----------- 51,00          
0.02       1           45         31         0          69         59222      1201           ------- 31,00              
0.05       1           45         1          0          99         30573      1540           - 1,00                     
0.1        1           45         0          1          99         14749      1488            0,00                      
0.2        1           45         0          0          100        8081       1669            0,00                      
0.5        1           45         0          0          100        3463       1711            0,00                      
0.9        1           45         0          0          100        1841       1654            0,00                      
0.001      1           46         98         0          2          93541      90             -------------------- 98,00 
0.002      1           46         99         0          1          93582      154            -------------------- 99,00 
0.005      1           46         95         1          4          93896      455            ------------------- 95,00  
0.01       1           46         95         1          4          92832      929            ------------------- 95,00  
0.02       1           46         88         4          8          94412      1901           ------------------ 88,00   
0.05       1           46         64         5          31         94005      4711           ------------- 64,00        
0.1        1           46         31         7          62         96577      9670           ------- 31,00              
0.2        1           46         11         8          81         101078     20203          --- 11,00                  
0.5        1           46         0          1          99         125528     63249           0,00                      
0.9        1           46         0          0          100        70965      64037           0,00                      
0.001      1           47         98         0          2          93466      90             -------------------- 98,00 
0.002      1           47         98         0          2          93972      155            -------------------- 98,00 
0.005      1           47         88         0          12         93974      457            ------------------ 88,00   
0.01       1           47         79         2          19         95678      964            ---------------- 79,00     
0.02       1           47         62         3          35         97819      1965           ------------- 62,00        
0.05       1           47         39         3          58         106296     5314           -------- 39,00             
0.1        1           47         13         2          85         116546     11672          --- 13,00                  
0.2        1           47         17         3          80         126683     25346          ---- 17,00                 
0.5        1           47         6          5          89         135384     68159          -- 6,00                    
0.9        1           47         7          1          92         140601     126728         -- 7,00                    
0.001      1           48         100        0          0          93582      90             -------------------- 100,00
0.002      1           48         100        0          0          93582      154            -------------------- 100,00
0.005      1           48         100        0          0          93822      454            -------------------- 100,00
0.01       1           48         100        0          0          93822      936            -------------------- 100,00
0.02       1           48         100        0          0          94900      1914           -------------------- 100,00
0.05       1           48         99         0          1          95491      4784           -------------------- 99,00 
0.1        1           48         100        0          0          98312      9836           -------------------- 100,00
0.2        1           48         99         0          1          101137     20215          -------------------- 99,00 
0.5        1           48         98         0          2          117603     59266          -------------------- 98,00 
0.9        1           48         100        0          0          152586     137546         -------------------- 100,00
0.001      1           49         99         0          1          93565      90             -------------------- 99,00 
0.002      1           49         99         0          1          93785      154            -------------------- 99,00 
0.005      1           49         96         0          4          93583      452            -------------------- 96,00 
0.01       1           49         97         0          3          93663      934            -------------------- 97,00 
0.02       1           49         91         1          8          93540      1885           ------------------- 91,00  
0.05       1           49         81         0          19         94425      4728           ----------------- 81,00    
0.1        1           49         67         4          29         94145      9422           -------------- 67,00       
0.2        1           49         36         4          60         94039      18766          -------- 36,00             
0.5        1           49         8          2          90         94756      47768          -- 8,00                    
0.9        1           49         0          0          100        45951      41411           0,00                      
0.001      1           50         99         0          1          93565      90             -------------------- 99,00 
0.002      1           50         99         0          1          93785      154            -------------------- 99,00 
0.005      1           50         96         0          4          93583      452            -------------------- 96,00 
0.01       1           50         97         0          3          93663      934            -------------------- 97,00 
0.02       1           50         91         1          8          93540      1885           ------------------- 91,00  
0.05       1           50         81         0          19         94425      4728           ----------------- 81,00    
0.1        1           50         67         4          29         94145      9422           -------------- 67,00       
0.2        1           50         36         4          60         94039      18766          -------- 36,00             
0.5        1           50         8          2          90         94756      47768          -- 8,00                    
0.9        1           50         0          0          100        45951      41411           0,00                      
0.001      1           51         100        0          0          93565      90             -------------------- 100,00
0.002      1           51         100        0          0          93565      154            -------------------- 100,00
0.005      1           51         100        0          0          93565      452            -------------------- 100,00
0.01       1           51         100        0          0          93565      933            -------------------- 100,00
0.02       1           51         100        0          0          93565      1886           -------------------- 100,00
0.05       1           51         100        0          0          93565      4693           -------------------- 100,00
