detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
11 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
5          10         528        0          227        0          51529      227             0,00                      
5          20         528        0          227        0          51529      227             0,00                      
5          50         528        0          227        0          51529      227             0,00                      
5          2          529        0          100        0          10000      100             0,00                      
5          5          529        0          100        0          10000      100             0,00                      
5          10         529        0          100        0          10000      100             0,00                      
5          20         529        0          100        0          10000      100             0,00                      
5          50         529        0          100        0          10000      100             0,00                      
6          2          517        49         0          51         7644       100            ---------- 49,00           
6          5          517        28         0          72         6562       100            ------ 28,00               
6          10         517        16         0          84         6050       100            ---- 16,00                 
6          20         517        8          0          92         5675       100            -- 8,00                    
6          50         517        3          0          97         5307       100            - 3,00                     
6          2          518        100        0          0          10100      100            -------------------- 100,00
6          5          518        100        0          0          10100      100            -------------------- 100,00
6          10         518        100        0          0          10100      100            -------------------- 100,00
6          20         518        100        0          0          10100      100            -------------------- 100,00
6          50         518        100        0          0          10100      100            -------------------- 100,00
6          2          519        763        0          0          582570     763            -------------------- 100,00
6          5          519        763        0          0          582570     763            -------------------- 100,00
6          10         519        763        0          0          582570     763            -------------------- 100,00
6          20         519        763        0          0          582570     763            -------------------- 100,00
6          50         519        763        0          0          582570     763            -------------------- 100,00
6          2          520        462        301        0          580696     763            ------------- 60,55        
6          5          520        462        301        0          580696     763            ------------- 60,55        
6          10         520        462        301        0          580696     763            ------------- 60,55        
6          20         520        462        301        0          580696     763            ------------- 60,55        
6          50         520        462        301        0          580696     763            ------------- 60,55        
6          2          521        401        362        0          581840     763            ----------- 52,56          
6          5          521        401        362        0          581840     763            ----------- 52,56          
6          10         521        401        362        0          581840     763            ----------- 52,56          
6          20         521        401        362        0          581840     763            ----------- 52,56          
6          50         521        401        362        0          581840     763            ----------- 52,56          
6          2          523        0          301        0          90601      301             0,00                      
6          5          523        0          301        0          90601      301             0,00                      
6          10         523        0          301        0          90601      301             0,00                      
6          20         523        0          301        0          90601      301             0,00                      
6          50         523        0          301        0          90601      301             0,00                      
6          2          524        462        0          0          213444     462            -------------------- 100,00
6          5          524        462        0          0          213444     462            -------------------- 100,00
6          10         524        462        0          0          213444     462            -------------------- 100,00
6          20         524        462        0          0          213444     462            -------------------- 100,00
6          50         524        462        0          0          213444     462            -------------------- 100,00
6          2          525        462        0          0          213906     462            -------------------- 100,00
6          5          525        462        0          0          213906     462            -------------------- 100,00
6          10         525        462        0          0          213906     462            -------------------- 100,00
6          20         525        462        0          0          213906     462            -------------------- 100,00
6          50         525        462        0          0          213906     462            -------------------- 100,00
6          2          526        150        312        0          212403     462            ------- 32,47              
6          5          526        150        312        0          212403     462            ------- 32,47              
6          10         526        150        312        0          212403     462            ------- 32,47              
6          20         526        150        312        0          212403     462            ------- 32,47              
