All Result : detail per task
SEP1
143 perturbation point
N Excecution Enactor
PONE : Numerical Perturbator
20 list of 100 number
Random numbers generated with 23 as seed
Task       IndexLoc   #Success   #Failure   #Exception TotalCall  AvgCall    #Call_Ref  #Perturbations %Success                   
2          32         127        100        0          51529      227        227        227            ------------ 55,95         
2          33         126        100        1          51529      227        227        227            ------------ 55,51         
2          34         126        100        1          51529      227        227        227            ------------ 55,51         
2          35         126        100        1          51529      227        227        227            ------------ 55,51         
2          36         127        100        0          51529      227        227        227            ------------ 55,95         
2          37         177        50         0          51529      227        227        227            ---------------- 77,97     
2          38         127        100        0          51529      227        227        227            ------------ 55,95         
2          39         127        100        0          51529      227        227        227            ------------ 55,95         
2          40         127        100        0          51529      227        227        227            ------------ 55,95         
2          41         127        100        0          51529      227        227        227            ------------ 55,95         
2          42         82         24         121        38936      171        227        227            -------- 36,12             
2          43         45         50         132        37763      166        227        227            ---- 19,82                 
2          44         127        100        0          51529      227        227        227            ------------ 55,95         
2          45         127        100        0          51529      227        227        227            ------------ 55,95         
2          46         397        0          0          157608     396        397        397            -------------------- 100,00
2          47         396        0          1          157609     397        397        397            -------------------- 99,75 
2          48         397        0          0          157608     396        397        397            -------------------- 100,00
2          49         396        0          1          157609     397        397        397            -------------------- 99,75 
2          51         396        0          0          156816     396        396        396            -------------------- 100,00
2          52         396        0          0          156816     396        396        396            -------------------- 100,00
2          53         396        0          0          156816     396        396        396            -------------------- 100,00
2          54         396        0          0          156816     396        396        396            -------------------- 100,00
2          55         395        0          1          156816     396        396        396            -------------------- 99,75 
2          56         395        0          1          156816     396        396        396            -------------------- 99,75 
2          57         395        0          1          156816     396        396        396            -------------------- 99,75 
2          58         396        0          0          156816     396        396        396            -------------------- 100,00
2          59         396        0          0          156816     396        396        396            -------------------- 100,00
2          60         396        0          0          156816     396        396        396            -------------------- 100,00
2          61         396        0          0          156816     396        396        396            -------------------- 100,00
2          62         396        0          0          156816     396        396        396            -------------------- 100,00
2          63         396        0          0          156816     396        396        396            -------------------- 100,00
2          64         396        0          0          156816     396        396        396            -------------------- 100,00
2          65         395        0          1          156421     395        396        396            -------------------- 99,75 
2          66         396        0          0          156816     396        396        396            -------------------- 100,00
2          67         396        0          0          156816     396        396        396            -------------------- 100,00
2          68         396        0          0          156816     396        396        396            -------------------- 100,00
2          69         396        0          0          156816     396        396        396            -------------------- 100,00
2          70         396        0          0          156816     396        396        396            -------------------- 100,00
2          71         396        0          0          156816     396        396        396            -------------------- 100,00
2          72         396        0          0          156816     396        396        396            -------------------- 100,00
2          73         396        0          0          156816     396        396        396            -------------------- 100,00
2          74         196        0          200        117592     296        396        396            ---------- 49,49           
2          75         204        0          192        118899     300        396        396            ----------- 51,52          
2          76         396        0          0          156816     396        396        396            -------------------- 100,00
2          77         396        0          0          156816     396        396        396            -------------------- 100,00
2          78         0          0          1          1          1          1          1               0,00                      
2          79         1          0          0          1          1          1          1              -------------------- 100,00
2          80         0          0          1          1          1          1          1               0,00                      
2          81         1          0          0          1          1          1          1              -------------------- 100,00
2          82         1          0          0          1          1          1          1              -------------------- 100,00
2          83         1          0          0          1          1          1          1              -------------------- 100,00
2          84         1          0          0          1          1          1          1              -------------------- 100,00
2          85         1          0          0          1          1          1          1              -------------------- 100,00
2          86         1          0          0          1          1          1          1              -------------------- 100,00
2          87         1          0          0          1          1          1          1              -------------------- 100,00
2          88         1          0          0          1          1          1          1              -------------------- 100,00
2          89         0          0          1          1          1          1          1               0,00                      
2          90         1          0          0          1          1          1          1              -------------------- 100,00
2          91         0          0          1          1          1          1          1               0,00                      
2          92         1          0          0          1          1          1          1              -------------------- 100,00
2          93         1          0          0          1          1          1          1              -------------------- 100,00
2          94         1          0          0          1          1          1          1              -------------------- 100,00
2          95         1          0          0          1          1          1          1              -------------------- 100,00
2          96         1          0          0          1          1          1          1              -------------------- 100,00
2          97         1          0          0          1          1          1          1              -------------------- 100,00
2          98         1          0          0          1          1          1          1              -------------------- 100,00
2          99         1          0          0          1          1          1          1              -------------------- 100,00
2          100        1          0          0          1          1          1          1              -------------------- 100,00
2          101        0          0          1          1          1          1          1               0,00                      
2          102        0          0          1          1          1          1          1               0,00                      
2          103        1          0          0          1          1          1          1              -------------------- 100,00
2          104        1          0          0          1          1          1          1              -------------------- 100,00
2          105        0          1          0          1          1          1          1               0,00                      
2          106        0          100        0          10000      100        100        100             0,00                      
2          107        100        0          0          10000      100        100        100            -------------------- 100,00
2          108        0          100        0          10000      100        100        100             0,00                      
2          109        0          100        0          10000      100        100        100             0,00                      
2          110        0          100        0          10000      100        100        100             0,00                      
2          111        0          100        0          10000      100        100        100             0,00                      
2          112        100        0          0          10000      100        100        100            -------------------- 100,00
2          113        100        0          0          10000      100        100        100            -------------------- 100,00
